Time[s] Voltage[V] Current[A] Power[W]
3.351714611053467 48.3125114440918 0.7877604365348816 38.05868510529422
3.3597099781036377 48.3125114440918 0.9309917092323303 44.97854760664154
3.3672256469726562 48.3125114440918 0.859376072883606 41.51861635596788
3.375220775604248 48.3125114440918 0.8235656023025513 39.78852258620236
3.3835604190826416 48.3125114440918 1.0026021003723145 48.438225448107914
3.3915557861328125 48.3125114440918 0.966796875 46.708385087549686
3.399583339691162 48.3125114440918 0.7877604365348816 38.05868510529422
3.407578468322754 48.3125114440918 0.859376072883606 41.51861635596788
3.4153120517730713 48.3125114440918 0.859376072883606 41.51861635596788
3.423306703567505 48.3125114440918 0.859376072883606 41.51861635596788
3.4312305450439453 48.3125114440918 0.7877604365348816 38.05868510529422
3.4392249584198 48.3125114440918 0.859376072883606 41.51861635596788
3.4471659660339355 48.3125114440918 1.1458333730697632 55.35808794945524
3.4551608562469482 48.3125114440918 0.859376072883606 41.51861635596788
3.4631519317626953 48.3125114440918 0.8235656023025513 39.78852258620236
3.4711484909057617 48.3125114440918 0.859376072883606 41.51861635596788
3.4799087047576904 48.3125114440918 0.8951812386512756 43.248453836876024
3.487905502319336 48.3125114440918 0.8951812386512756 43.248453836876024
3.4960482120513916 48.3125114440918 0.859376072883606 41.51861635596788
3.504044532775879 48.3125114440918 0.9309917092323303 44.97854760664154
3.511587619781494 48.3125114440918 0.859376072883606 41.51861635596788
3.519993305206299 48.3125114440918 0.859376072883606 41.51861635596788
3.5279884338378906 48.3125114440918 0.9309917092323303 44.97854760664154
3.53520131111145 48.3125114440918 0.8951812386512756 43.248453836876024
3.5431976318359375 48.3125114440918 0.8951812386512756 43.248453836876024
3.5514984130859375 48.3125114440918 0.8235656023025513 39.78852258620236
3.5594940185546875 48.3125114440918 1.0026021003723145 48.438225448107914
3.5674495697021484 48.3125114440918 0.859376072883606 41.51861635596788
3.5755419731140137 48.3125114440918 0.859376072883606 41.51861635596788
3.583961248397827 48.3125114440918 0.8951812386512756 43.248453836876024
3.591956615447998 48.3125114440918 0.8951812386512756 43.248453836876024
3.599376916885376 48.3125114440918 1.0026021003723145 48.438225448107914
3.607372522354126 48.3125114440918 0.859376072883606 41.51861635596788
3.615140914916992 48.3125114440918 0.859376072883606 41.51861635596788
3.6231555938720703 48.3125114440918 1.0026021003723145 48.438225448107914
3.6312081813812256 48.3125114440918 0.7877604365348816 38.05868510529422
3.639207601547241 48.3125114440918 0.8951812386512756 43.248453836876024
3.647775650024414 48.3125114440918 0.8951812386512756 43.248453836876024
3.6557505130767822 48.3125114440918 0.7519552707672119 36.32884762438607
3.6639606952667236 48.3125114440918 0.9309917092323303 44.97854760664154
3.6719560623168945 48.3125114440918 0.966796875 46.708385087549686
3.6797258853912354 48.3125114440918 0.8951812386512756 43.248453836876024
3.687742233276367 48.3125114440918 0.859376072883606 41.51861635596788
3.695622444152832 48.3125114440918 0.966796875 46.708385087549686
3.703618049621582 48.3125114440918 0.859376072883606 41.51861635596788
3.711721897125244 48.3125114440918 0.859376072883606 41.51861635596788
3.71929669380188 48.3125114440918 0.8951812386512756 43.248453836876024
3.7272846698760986 48.3125114440918 0.8951812386512756 43.248453836876024
3.7352826595306396 48.3125114440918 0.9309917092323303 44.97854760664154
3.743274450302124 48.3125114440918 0.9309917092323303 44.97854760664154
3.7513232231140137 48.3125114440918 1.1458333730697632 55.35808794945524
3.7593188285827637 48.3125114440918 0.9309917092323303 44.97854760664154
3.767214298248291 48.3125114440918 0.859376072883606 41.51861635596788
3.7753069400787354 48.3125114440918 0.859376072883606 41.51861635596788
3.783801317214966 48.3125114440918 1.0026021003723145 48.438225448107914
3.791797637939453 48.3125114440918 0.7877604365348816 38.05868510529422
3.799156427383423 48.3125114440918 0.9309917092323303 44.97854760664154
3.807152032852173 48.3125114440918 0.966796875 46.708385087549686
3.8158955574035645 48.3125114440918 0.8951812386512756 43.248453836876024
3.8238911628723145 48.3125114440918 1.0026021003723145 48.438225448107914
3.8315482139587402 48.3125114440918 0.9309917092323303 44.97854760664154
3.8395438194274902 48.3125114440918 0.9309917092323303 44.97854760664154
3.847445011138916 48.3125114440918 0.966796875 46.708385087549686
3.8554399013519287 48.3125114440918 0.859376072883606 41.51861635596788
3.863086700439453 48.3125114440918 0.8951812386512756 43.248453836876024
3.8714606761932373 48.3125114440918 0.7877604365348816 38.05868510529422
3.879523754119873 48.3125114440918 0.859376072883606 41.51861635596788
3.887498617172241 48.3125114440918 1.0026021003723145 48.438225448107914
3.8953723907470703 48.3125114440918 0.8951812386512756 43.248453836876024
3.9033877849578857 48.3125114440918 0.859376072883606 41.51861635596788
3.91203236579895 48.3125114440918 0.8951812386512756 43.248453836876024
3.919029951095581 48.37328338623047 0.859376072883606 41.57084230894452
3.9277963638305664 48.3125114440918 0.966796875 46.708385087549686
3.935791492462158 48.3125114440918 0.859376072883606 41.51861635596788
3.943789005279541 48.3125114440918 0.8951812386512756 43.248453836876024
3.951152801513672 48.3125114440918 1.0026021003723145 48.438225448107914
3.959148406982422 48.3125114440918 0.859376072883606 41.51861635596788
3.967888832092285 48.3125114440918 0.7519552707672119 36.32884762438607
3.97601056098938 48.3125114440918 0.859376072883606 41.51861635596788
3.98360013961792 48.3125114440918 0.859376072883606 41.51861635596788
3.9916131496429443 48.3125114440918 0.859376072883606 41.51861635596788
3.9999351501464844 48.3125114440918 0.8951812386512756 43.248453836876024
4.007930755615234 48.3125114440918 0.9309917092323303 44.97854760664154
4.015735626220703 48.3125114440918 0.8951812386512756 43.248453836876024
4.023731231689453 48.3125114440918 0.859376072883606 41.51861635596788
4.031572580337524 48.3125114440918 0.859376072883606 41.51861635596788
4.039568185806274 48.3125114440918 0.966796875 46.708385087549686
4.047400236129761 48.3125114440918 0.7877604365348816 38.05868510529422
4.0553953647613525 48.3125114440918 0.8951812386512756 43.248453836876024
4.063617467880249 48.3125114440918 0.859376072883606 41.51861635596788
4.071612596511841 48.3125114440918 0.8951812386512756 43.248453836876024
4.079306602478027 48.3125114440918 0.859376072883606 41.51861635596788
4.087302207946777 48.3125114440918 0.7877604365348816 38.05868510529422
4.095074892044067 48.3125114440918 0.859376072883606 41.51861635596788
4.103070020675659 48.3125114440918 0.8951812386512756 43.248453836876024
4.111863136291504 48.3125114440918 0.859376072883606 41.51861635596788
4.119857311248779 48.3125114440918 0.859376072883606 41.51861635596788
4.127702236175537 48.3125114440918 0.966796875 46.708385087549686
4.135722398757935 48.3125114440918 0.7877604365348816 38.05868510529422
4.143978834152222 48.3125114440918 0.9309917092323303 44.97854760664154
4.151974439620972 48.3125114440918 1.0026021003723145 48.438225448107914
4.159969806671143 48.3125114440918 0.859376072883606 41.51861635596788
4.1677961349487305 48.3125114440918 0.8951812386512756 43.248453836876024
4.175868988037109 48.3125114440918 0.859376072883606 41.51861635596788
4.183408260345459 48.3125114440918 0.8951812386512756 43.248453836876024
4.191403388977051 48.3125114440918 1.0026021003723145 48.438225448107914
4.199775695800781 48.3125114440918 0.859376072883606 41.51861635596788
4.207774639129639 48.3125114440918 1.0026021003723145 48.438225448107914
4.21550989151001 48.37328338623047 1.0026021003723145 48.49915552493985
4.22350549697876 48.3125114440918 0.859376072883606 41.51861635596788
4.231274843215942 48.3125114440918 0.9309917092323303 44.97854760664154
4.239270210266113 48.3125114440918 0.966796875 46.708385087549686
4.247359752655029 48.37328338623047 1.0026021003723145 48.49915552493985
4.255355358123779 48.3125114440918 0.9309917092323303 44.97854760664154
4.263366222381592 48.3125114440918 0.859376072883606 41.51861635596788
4.271361589431763 48.3125114440918 0.859376072883606 41.51861635596788
4.2792181968688965 48.3125114440918 0.859376072883606 41.51861635596788
4.287230968475342 48.3125114440918 0.8951812386512756 43.248453836876024
4.295940637588501 48.3125114440918 1.0026021003723145 48.438225448107914
4.303935527801514 48.3125114440918 0.859376072883606 41.51861635596788
4.31150221824646 48.3125114440918 1.0026021003723145 48.438225448107914
4.319498777389526 48.3125114440918 0.966796875 46.708385087549686
4.3279454708099365 48.3125114440918 0.859376072883606 41.51861635596788
4.334961652755737 48.3125114440918 0.859376072883606 41.51861635596788
4.343699932098389 48.3125114440918 0.8951812386512756 43.248453836876024
4.351715326309204 48.3125114440918 1.0026021003723145 48.438225448107914
4.359710931777954 48.3125114440918 0.859376072883606 41.51861635596788
4.367621898651123 48.3125114440918 0.9309917092323303 44.97854760664154
4.375714063644409 48.3125114440918 0.8235656023025513 39.78852258620236
4.383289813995361 48.3125114440918 0.966796875 46.708385087549686
4.391284942626953 48.3125114440918 0.8951812386512756 43.248453836876024
4.399536371231079 48.3125114440918 0.859376072883606 41.51861635596788
4.407512903213501 48.3125114440918 0.8951812386512756 43.248453836876024
4.41532564163208 48.3125114440918 0.859376072883606 41.51861635596788
4.42332124710083 48.3125114440918 0.859376072883606 41.51861635596788
4.432013750076294 48.3125114440918 1.0026021003723145 48.438225448107914
4.439009666442871 48.3125114440918 0.7877604365348816 38.05868510529422
4.447925806045532 48.3125114440918 1.0026021003723145 48.438225448107914
4.455921173095703 48.3125114440918 0.859376072883606 41.51861635596788
4.46323561668396 48.3125114440918 0.859376072883606 41.51861635596788
4.471231460571289 48.3125114440918 0.8235656023025513 39.78852258620236
4.479926586151123 48.3125114440918 0.966796875 46.708385087549686
4.4869225025177 48.3125114440918 0.8235656023025513 39.78852258620236
4.495767831802368 48.3125114440918 0.966796875 46.708385087549686
4.50376296043396 48.3125114440918 0.7519552707672119 36.32884762438607
4.511883735656738 48.3125114440918 0.8235656023025513 39.78852258620236
4.51987886428833 48.3125114440918 0.859376072883606 41.51861635596788
4.52782678604126 48.3125114440918 0.8951812386512756 43.248453836876024
4.535807371139526 48.3125114440918 0.8951812386512756 43.248453836876024
4.543552875518799 48.3125114440918 0.9309917092323303 44.97854760664154
4.55154824256897 48.3125114440918 0.9309917092323303 44.97854760664154
4.55994725227356 48.3125114440918 0.8951812386512756 43.248453836876024
4.567417621612549 48.3125114440918 0.859376072883606 41.51861635596788
4.575512409210205 48.3125114440918 0.8951812386512756 43.248453836876024
4.583092927932739 48.3125114440918 0.859376072883606 41.51861635596788
4.59108829498291 48.3125114440918 0.859376072883606 41.51861635596788
4.599390268325806 48.3125114440918 0.9309917092323303 44.97854760664154
4.607386112213135 48.3125114440918 0.859376072883606 41.51861635596788
4.61543607711792 48.3125114440918 0.8235656023025513 39.78852258620236
4.623215675354004 48.3125114440918 0.859376072883606 41.51861635596788
4.631713628768921 48.3125114440918 0.859376072883606 41.51861635596788
4.639837980270386 48.3125114440918 0.859376072883606 41.51861635596788
4.647838592529297 48.3125114440918 1.0026021003723145 48.438225448107914
4.655112028121948 48.3125114440918 0.7877604365348816 38.05868510529422
4.662997722625732 48.3125114440918 0.859376072883606 41.51861635596788
4.671915769577026 48.3125114440918 0.859376072883606 41.51861635596788
4.679832696914673 48.3125114440918 0.859376072883606 41.51861635596788
4.687834024429321 48.3125114440918 0.8235656023025513 39.78852258620236
4.694884300231934 48.3125114440918 0.7877604365348816 38.05868510529422
4.703941583633423 48.3125114440918 0.9309917092323303 44.97854760664154
4.711116790771484 48.3125114440918 0.859376072883606 41.51861635596788
4.719843626022339 48.3125114440918 0.9309917092323303 44.97854760664154
4.7272789478302 48.3125114440918 0.8235656023025513 39.78852258620236
4.735981702804565 48.3125114440918 0.7877604365348816 38.05868510529422
4.743274450302124 48.3125114440918 0.7161448001861572 34.598753854620554
4.751887798309326 48.3125114440918 0.7877604365348816 38.05868510529422
4.759860992431641 48.3125114440918 0.859376072883606 41.51861635596788
4.767897129058838 48.3125114440918 0.966796875 46.708385087549686
4.775792360305786 48.3125114440918 0.859376072883606 41.51861635596788
4.783908128738403 48.3125114440918 0.859376072883606 41.51861635596788
4.791583061218262 48.3125114440918 0.859376072883606 41.51861635596788
4.799871444702148 48.3125114440918 0.859376072883606 41.51861635596788
4.8078484535217285 48.3125114440918 0.9309917092323303 44.97854760664154
4.8157970905303955 48.3125114440918 0.859376072883606 41.51861635596788
4.823792457580566 48.3125114440918 0.859376072883606 41.51861635596788
4.832221269607544 48.3125114440918 0.9309917092323303 44.97854760664154
4.839217185974121 48.3125114440918 0.966796875 46.708385087549686
4.847357988357544 48.3125114440918 0.859376072883606 41.51861635596788
4.854822874069214 48.3125114440918 0.859376072883606 41.51861635596788
4.8629560470581055 48.3125114440918 0.9309917092323303 44.97854760664154
4.871950387954712 48.3125114440918 0.8951812386512756 43.248453836876024
4.879545450210571 48.3125114440918 0.8235656023025513 39.78852258620236
4.887536287307739 48.3125114440918 0.7877604365348816 38.05868510529422
4.895202398300171 48.3125114440918 0.859376072883606 41.51861635596788
4.903197765350342 48.3125114440918 0.8951812386512756 43.248453836876024
4.911982774734497 48.3125114440918 0.859376072883606 41.51861635596788
4.918998956680298 48.3125114440918 0.859376072883606 41.51861635596788
4.92736029624939 48.3125114440918 0.859376072883606 41.51861635596788
4.935353994369507 48.3125114440918 0.8951812386512756 43.248453836876024
4.943164587020874 48.3125114440918 0.9309917092323303 44.97854760664154
4.951160192489624 48.3125114440918 0.859376072883606 41.51861635596788
4.959521532058716 48.3125114440918 0.966796875 46.708385087549686
4.966969013214111 48.3125114440918 0.8235656023025513 39.78852258620236
4.9762163162231445 48.3125114440918 1.0026021003723145 48.438225448107914
4.983868598937988 48.3125114440918 0.859376072883606 41.51861635596788
